Time Elapsed, motor.Pos, motor.Temp, motor.W, motor.T, motor.MError
3.13121,2057.43,27,26.4582,-0.0351562,0,
3.15222,2057.43,27,26.4582,-0.0351562,0,
3.17306,2059.77,27,26.8018,-0.0390625,0,
3.17432,2059.77,27,26.8018,-0.0390625,0,
3.19508,2060.37,27,27.6117,-0.0429688,0,
3.19629,2060.37,27,27.6117,-0.0429688,0,
3.21705,2060.97,27,27.6117,-0.0507812,0,
3.2183,2060.97,27,27.6117,-0.0507812,0,
3.23905,2061.57,27,27.2681,-0.0429688,0,
3.2403,2061.57,27,27.2681,-0.0429688,0,
3.26104,2062.17,27,27.1945,-0.0390625,0,
3.26229,2062.17,27,27.1945,-0.0390625,0,
3.2831,2062.77,27,27.3417,-0.0429688,0,
3.28429,2062.77,27,27.3417,-0.0429688,0,
3.30505,2063.35,27,26.9981,-0.0390625,0,
3.30629,2063.35,27,26.9981,-0.0390625,0,
3.32705,2063.94,27,26.63,-0.0390625,0,
3.32829,2063.94,27,26.63,-0.0390625,0,
3.34908,2064.53,27,26.63,-0.0351562,0,
3.35029,2064.53,27,26.63,-0.0351562,0,
3.37107,2065.1,27,26.2618,-0.0078125,0,
3.3723,2065.1,27,26.2618,-0.0078125,0,
3.39306,2065.67,27,25.7464,-0.0117188,0,
3.3943,2065.67,27,25.7464,-0.0117188,0,
3.41507,2066.23,27,25.3782,-0.0078125,0,
3.4163,2066.26,27,25.4028,-0.0078125,0,
3.4183,2066.26,27,25.4028,-0.0078125,0,
3.43911,2066.83,27,24.9855,0.00390625,0,
3.44032,2066.83,27,24.9855,0.00390625,0,
3.46121,2067.37,27,24.6419,0.00390625,0,
3.46233,2067.37,27,24.6419,0.00390625,0,
3.48311,2067.9,27,24.4947,0.0390625,0,
3.48432,2067.9,27,24.4947,0.0390625,0,
3.5051,2068.43,27,23.9792,0.0195312,0,
3.50637,2068.43,27,23.9792,0.0195312,0,
3.52721,2068.95,27,23.5865,0.0351562,0,
3.52836,2068.95,27,23.5865,0.0351562,0,
3.54922,2069.46,27,23.1938,0.0429688,0,
3.55038,2069.46,27,23.1938,0.0429688,0,
3.57121,2069.96,27,23.0957,0.0429688,0,
3.57238,2069.96,27,23.0957,0.0429688,0,
3.59323,2070.46,27,23.0466,0.0390625,0,
3.59438,2070.46,27,23.0466,0.0390625,0,
3.61522,2070.96,27,22.7766,0.0507812,0,
3.61634,2070.96,27,22.7766,0.0507812,0,
3.63721,2071.44,27,22.0403,0.0703125,0,
3.63838,2071.44,27,22.0403,0.0703125,0,
3.65921,2071.91,27,21.574,0.0585938,0,
3.66042,2071.91,27,21.574,0.0585938,0,
3.68121,2072.38,27,21.3285,0.0859375,0,
3.68238,2072.38,27,21.3285,0.0859375,0,
3.70322,2072.84,27,20.8376,0.0820312,0,
3.70431,2072.84,27,20.8376,0.0820312,0,
3.72522,2073.29,27,20.7395,0.0820312,0,
3.72631,2073.29,27,20.7395,0.0820312,0,
3.74722,2073.74,27,20.6658,0.0742188,0,
3.74831,2073.74,27,20.6658,0.0742188,0,
3.76921,2074.19,27,20.2486,0.105469,0,
3.77032,2074.19,27,20.2486,0.105469,0,
3.79123,2074.62,27,20.0032,0.105469,0,
3.79231,2074.62,27,20.0032,0.105469,0,
3.81321,2075.06,27,19.8804,0.105469,0,
3.81429,2075.06,27,19.8804,0.105469,0,
3.83518,2075.49,27,19.905,0.105469,0,
3.83627,2075.49,27,19.905,0.105469,0,
3.85716,2075.92,27,19.635,0.125,0,
3.8583,2075.92,27,19.635,0.125,0,
3.87916,2076.35,27,19.7577,0.105469,0,
3.88027,2076.35,27,19.7577,0.105469,0,
3.90115,2076.78,27,19.3896,0.117188,0,
3.90228,2076.78,27,19.3896,0.117188,0,
3.92317,2077.2,27,19.4387,0.121094,0,
3.92425,2077.2,27,19.4387,0.121094,0,
3.94516,2077.61,27,18.8741,0.121094,0,
3.94626,2077.61,27,18.8741,0.121094,0,
3.96716,2078.04,27,19.2178,0.121094,0,
3.96826,2078.04,27,19.2178,0.121094,0,
3.98916,2078.45,27,18.8741,0.125,0,
3.99026,2078.45,27,18.8741,0.125,0,
4.01116,2078.86,27,18.6042,0.132812,0,
4.01227,2078.86,27,18.6042,0.132812,0,
4.03316,2079.27,27,18.6532,0.136719,0,
4.03428,2079.27,27,18.6532,0.136719,0,
4.05516,2079.67,27,18.1869,0.148438,0,
4.05626,2079.67,27,18.1869,0.148438,0,
4.07715,2080.07,27,18.236,0.136719,0,
4.07826,2080.07,27,18.236,0.136719,0,
4.09915,2080.47,27,18.3342,0.140625,0,
4.10028,2080.47,27,18.3342,0.140625,0,
4.12119,2080.88,27,18.4078,0.132812,0,
4.12226,2080.88,27,18.4078,0.132812,0,
4.14314,2081.28,27,18.5796,0.125,0,
4.14425,2081.28,27,18.5796,0.125,0,
4.16515,2081.69,27,18.5796,0.132812,0,
4.16628,2081.69,27,18.5796,0.132812,0,
4.18829,2081.69,27,18.5796,0.132812,0,
4.20914,2082.51,27,18.8741,0.132812,0,
4.21027,2082.51,27,18.8741,0.132812,0,
4.2323,2082.51,27,18.8741,0.132812,0,
4.2543,2082.51,27,18.8741,0.132812,0,
4.27632,2082.51,27,18.8741,0.132812,0,
4.29834,2082.51,27,18.8741,0.132812,0,
4.32031,2082.51,27,18.8741,0.132812,0,
4.34229,2082.51,27,18.8741,0.132812,0,
4.36428,2082.51,27,18.8741,0.132812,0,
4.38632,2082.51,27,18.8741,0.132812,0,
4.40831,2082.51,27,18.8741,0.132812,0,
4.43031,2082.51,27,18.8741,0.132812,0,
4.45229,2082.51,27,18.8741,0.132812,0,
4.47428,2082.51,27,18.8741,0.132812,0,
4.49628,2082.51,27,18.8741,0.132812,0,
4.51831,2082.51,27,18.8741,0.132812,0,
4.54028,2082.51,27,18.8741,0.132812,0,
4.56229,2082.51,27,18.8741,0.132812,0,
4.58429,2082.51,27,18.8741,0.132812,0,
4.60629,2082.51,27,18.8741,0.132812,0,
4.62704,2091.28,27,23.8074,0.0273438,0,
4.62828,2091.28,27,23.8074,0.0273438,0,
4.6503,2091.28,27,23.8074,0.0273438,0,
4.671,2092.34,27,23.8811,0.0078125,0,
4.67227,2092.34,27,23.8811,0.0078125,0,
4.693,2092.89,27,24.4701,0.00390625,0,
4.69427,2092.89,27,24.4701,0.00390625,0,
4.71629,2092.89,27,24.4701,0.00390625,0,
4.73701,2094,27,25.1819,-0.0078125,0,
4.73827,2094,27,25.1819,-0.0078125,0,
4.75899,2094.57,27,25.2555,-0.00390625,0,
4.76026,2094.57,27,25.2555,-0.00390625,0,
4.781,2095.15,27,26.6545,-0.0234375,0,
4.78221,2095.15,27,26.6545,-0.0234375,0,
4.80291,2095.72,27,26.7527,-0.0234375,0,
4.80426,2095.72,27,26.7527,-0.0234375,0,
4.82504,2096.31,27,26.63,-0.0273438,0,
4.82621,2096.31,27,26.63,-0.0273438,0,
4.84855,2096.94,27,26.7281,-0.0273438,0,
4.85024,2096.94,27,26.7281,-0.0273438,0,
4.87107,2097.54,27,27.0227,-0.0273438,0,
4.87222,2097.54,27,27.0227,-0.0273438,0,
4.89288,2098.12,27,27.0227,-0.0273438,0,
4.89424,2098.12,27,27.0227,-0.0273438,0,
4.91505,2098.73,27,27.1699,-0.0429688,0,
4.91622,2098.73,27,27.1699,-0.0429688,0,
4.9369,2099.32,27,27.3172,-0.0273438,0,
4.93823,2099.32,27,27.3172,-0.0273438,0,
4.95889,2099.92,27,26.949,-0.0351562,0,
4.96023,2099.92,27,26.949,-0.0351562,0,
4.98089,2100.51,27,27.1454,-0.0351562,0,
4.98229,2100.51,27,27.1454,-0.0351562,0,
5.00303,2101.11,27,27.2681,-0.0429688,0,
5.00423,2101.11,27,27.2681,-0.0429688,0,
5.02491,2101.71,27,27.6117,-0.0429688,0,
5.02628,2101.71,27,27.6117,-0.0429688,0,
5.04706,2102.32,27,27.5135,-0.0390625,0,
5.04823,2102.32,27,27.5135,-0.0390625,0,
5.06904,2102.91,27,27.219,-0.0390625,0,
5.07028,2102.95,27,27.3417,-0.0390625,0,
5.07218,2102.95,27,27.3417,-0.0390625,0,
5.09293,2103.55,27,26.9,-0.0351562,0,
5.09428,2103.55,27,26.9,-0.0351562,0,
5.115,2104.13,27,26.5563,-0.0234375,0,
5.11619,2104.13,27,26.5563,-0.0234375,0,
5.13695,2104.69,27,25.8446,-0.0078125,0,
5.1382,2104.69,27,25.8446,-0.0078125,0,
5.15901,2105.27,27,25.8691,-0.0078125,0,
5.16019,2105.27,27,25.8691,-0.0078125,0,
5.181,2105.84,27,26.1145,-0.0195312,0,
5.18228,2105.84,27,26.1145,-0.0195312,0,
5.203,2106.37,27,24.0283,0.00390625,0,
5.20419,2106.37,27,24.0283,0.00390625,0,
5.22503,2106.92,27,24.4701,0.0117188,0,
5.2262,2106.92,27,24.4701,0.0117188,0,
5.247,2107.47,27,25.5255,0.00390625,0,
5.24819,2107.47,27,25.5255,0.00390625,0,
5.26901,2107.98,27,23.832,0.0273438,0,
5.2702,2107.98,27,23.832,0.0273438,0,
5.29103,2108.51,27,23.6111,0.0273438,0,
5.29219,2108.51,27,23.6111,0.0273438,0,
5.31301,2109.03,27,23.8811,0.0195312,0,
5.31429,2109.03,27,23.8811,0.0195312,0,
5.33505,2109.53,27,22.6784,0.0429688,0,
5.3362,2109.53,27,22.6784,0.0429688,0,
5.35701,2110.04,27,23.5375,0.0390625,0,
5.35821,2110.04,27,23.5375,0.0390625,0,
5.37901,2110.52,27,21.8194,0.0546875,0,
5.3802,2110.52,27,21.8194,0.0546875,0,
5.40102,2111.01,27,21.9176,0.0507812,0,
5.4022,2111.01,27,21.9176,0.0507812,0,
5.42304,2111.49,27,22.0894,0.0664062,0,
5.42419,2111.49,27,22.0894,0.0664062,0,
5.44502,2111.96,27,21.5985,0.0703125,0,
5.44621,2111.96,27,21.5985,0.0703125,0,
5.46703,2112.42,27,20.8867,0.0859375,0,
5.46821,2112.42,27,20.8867,0.0859375,0,
5.48902,2112.87,27,20.9604,0.0898438,0,
5.49014,2112.87,27,20.9604,0.0898438,0,
5.51102,2113.32,27,20.2977,0.101562,0,
5.51221,2113.32,27,20.2977,0.101562,0,
5.53304,2113.76,27,20.3468,0.101562,0,
5.53415,2113.76,27,20.3468,0.101562,0,
5.55503,2114.21,27,20.3959,0.105469,0,
5.55616,2114.21,27,20.3959,0.105469,0,
5.57703,2114.64,27,19.8559,0.101562,0,
5.57813,2114.64,27,19.8559,0.101562,0,
5.59896,2115.07,27,19.7086,0.109375,0,
5.60013,2115.07,27,19.7086,0.109375,0,
5.6209,2115.5,27,19.8559,0.101562,0,
5.62216,2115.5,27,19.8559,0.101562,0,
5.64291,2115.93,27,19.6105,0.0898438,0,
5.64414,2115.93,27,19.6105,0.0898438,0,
5.66488,2116.36,27,19.4877,0.121094,0,
5.66614,2116.36,27,19.4877,0.121094,0,
5.68688,2116.78,27,19.3159,0.109375,0,
5.68815,2116.78,27,19.3159,0.109375,0,
5.70889,2117.2,27,19.3405,0.121094,0,
5.71015,2117.2,27,19.3405,0.121094,0,
5.73091,2117.62,27,19.2423,0.109375,0,
5.73213,2117.62,27,19.2423,0.109375,0,
5.75289,2118.04,27,19.0459,0.117188,0,
5.75413,2118.04,27,19.0459,0.117188,0,
5.77489,2118.45,27,18.8496,0.132812,0,
5.77614,2118.45,27,18.8496,0.132812,0,
5.79689,2118.85,27,18.5796,0.136719,0,
5.79814,2118.85,27,18.5796,0.136719,0,
5.81887,2119.26,27,18.2115,0.148438,0,
5.82015,2119.26,27,18.2115,0.148438,0,
5.84091,2119.65,27,18.3096,0.148438,0,
5.84215,2119.65,27,18.3096,0.148438,0,
5.86288,2120.06,27,18.3342,0.140625,0,
5.86415,2120.06,27,18.3342,0.140625,0,
5.88487,2120.46,27,18.6287,0.132812,0,
5.88615,2120.46,27,18.6287,0.132812,0,
5.90688,2120.88,27,18.8496,0.121094,0,
5.90815,2120.88,27,18.8496,0.121094,0,
5.92892,2121.29,27,18.8251,0.132812,0,
5.93013,2121.29,27,18.8251,0.132812,0,
5.95089,2121.7,27,18.8251,0.132812,0,
5.95213,2121.7,27,18.8251,0.132812,0,
5.97288,2122.11,27,18.9478,0.125,0,
5.97414,2122.11,27,18.9478,0.125,0,
5.9949,2122.52,27,18.7514,0.109375,0,
5.99615,2122.52,27,18.7514,0.109375,0,
6.01687,2122.94,27,19.1687,0.140625,0,
6.01815,2122.94,27,19.1687,0.140625,0,
6.03891,2123.36,27,19.095,0.117188,0,
6.04015,2123.36,27,19.095,0.117188,0,
6.0609,2123.79,27,19.5614,0.121094,0,
6.06213,2123.79,27,19.5614,0.121094,0,
6.08291,2124.21,27,19.4877,0.109375,0,
6.08413,2124.21,27,19.4877,0.109375,0,
6.10489,2124.64,27,19.6841,0.117188,0,
6.10614,2124.67,27,19.8068,0.0898438,0,
6.10809,2124.67,27,19.8068,0.0898438,0,
6.12878,2125.11,27,19.9541,0.109375,0,
6.1301,2125.11,27,19.9541,0.109375,0,
6.1522,2125.11,27,19.9541,0.109375,0,
6.173,2126,27,20.4695,0.121094,0,
6.17411,2126,27,20.4695,0.121094,0,
6.19502,2126.45,27,20.7395,0.0859375,0,
6.19612,2126.45,27,20.7395,0.0859375,0,
6.21838,2126.94,27,21.2303,0.0898438,0,
6.22015,2126.94,27,21.2303,0.0898438,0,
6.2409,2127.42,27,21.2303,0.0742188,0,
6.24215,2127.42,27,21.2303,0.0742188,0,
6.26288,2127.89,27,21.893,0.0664062,0,
6.26415,2127.89,27,21.893,0.0664062,0,
6.2849,2128.37,27,22.0157,0.0703125,0,
6.28615,2128.37,27,22.0157,0.0703125,0,
6.30689,2128.86,27,22.3839,0.0429688,0,
6.30816,2128.86,27,22.3839,0.0429688,0,
